# time tx ty tz wx wy wz mx my mz qx qy qz qw
1535373302.808519 9.799254417419 -0.02936635538936 0.4329607188702 -0.003539821598679 -0.002242134884 0.009418981149793 -0.1438510268927 0.1117716506124 -0.2118182331324 -0.7110702395439 -0.1256488263607 0.6810232400894 -0.1216507852077 
1535373302.818785 9.819158554077 -0.007817547768354 0.4210672080517 -0.001965107396245 -0.003148931544274 0.008698084391654 -0.1454108506441 0.1143199428916 -0.2137570828199 -0.711067378521 -0.1256485134363 0.681025326252 -0.1216564625502 
1535373302.829014 9.790159225464 -0.02463483437896 0.3888347148895 -0.002124670660123 -0.002686442108825 0.007336298935115 -0.1454036235809 0.1151738986373 -0.2128371447325 -0.7110634446144 -0.1256555169821 0.6810271143913 -0.1216617897153 
1535373302.839327 9.807899475098 -0.02601884864271 0.4213167130947 -0.0005202775355428 -0.001313614309765 0.0113069768995 -0.144635155797 0.112624309957 -0.2127819061279 -0.711062848568 -0.1256610155106 0.6810256242752 -0.1216682568192 
1535373302.844484 9.789964675903 -0.02215363830328 0.424270093441 -0.0007836038712412 -0.0009744637063704 0.009802647866309 -0.1462027132511 0.1143284067512 -0.2147086113691 -0.7110662460327 -0.1256534457207 0.6810237765312 -0.1216666251421 
1535373302.854706 9.779462814331 -0.0250533670187 0.4251136481762 -0.001756793120876 -0.003013597568497 0.009933199733496 -0.14460067451 0.1159503385425 -0.2174925357103 -0.7110668420792 -0.1256493479013 0.6810237765312 -0.1216668635607 
1535373302.865003 9.813193321228 -0.001819747267291 0.4183438718319 -0.002253311220556 -0.002752263564616 0.009470717981458 -0.144633769989 0.1125948429108 -0.2155795246363 -0.7110713720322 -0.1256370991468 0.681021630764 -0.1216651052237 
1535373302.875301 9.792367935181 -0.01312582846731 0.435309022665 -0.001908082864247 -0.002432880923152 0.009250165894628 -0.1453793644905 0.1176955774426 -0.2138060629368 -0.7110721468925 -0.1256417185068 0.6810206770897 -0.1216614320874 
1535373302.885528 9.812516212463 -0.02384292334318 0.4314778447151 -0.0009821829153225 -0.003190555609763 0.009026910178363 -0.1453371495008 0.1218658089638 -0.2185288518667 -0.711067378521 -0.1256531178951 0.6810209155083 -0.1216756477952 
1535373302.895891 9.799921035767 0.007388474885374 0.4406556785107 -0.0009536189027131 -0.002252319594845 0.009569921530783 -0.1445686519146 0.1193355470896 -0.2166074961424 -0.7110647559166 -0.1256590038538 0.6810209751129 -0.1216851472855 
1535373302.906180 9.80891418457 -0.009488945826888 0.4158325493336 -0.001947562675923 -0.001709709060378 0.01030981913209 -0.1462193727493 0.1126703768969 -0.2118859142065 -0.7110649943352 -0.1256590485573 0.6810203194618 -0.1216872408986 
1535373302.916411 9.803530693054 -0.01428612880409 0.4314288198948 -0.001150464639068 -0.002113385824487 0.008572948165238 -0.1445766240358 0.118491768837 -0.216595351696 -0.7110670804977 -0.1256480813026 0.6810213327408 -0.1216803118587 
1535373302.926712 9.775291442871 -0.01260380540043 0.4239645898342 -0.0006186827085912 -0.001833580201492 0.01034067291766 -0.1453212350607 0.1235727220774 -0.2166870236397 -0.7110627889633 -0.1256649941206 0.6810195446014 -0.1216981858015 
1535373302.936963 9.80419921875 0.0005616350099444 0.4189718365669 -0.002237097127363 -0.001332673826255 0.00961590372026 -0.1446182876825 0.1143117770553 -0.2128049433231 -0.7110624909401 -0.1256595999002 0.6810200214386 -0.1217029616237 
1535373302.947182 9.789707183838 -0.0330151244998 0.4140337407589 -0.000550486787688 -0.001666901633143 0.008737468160689 -0.1446173191071 0.1142922788858 -0.2146697640419 -0.7110627889633 -0.125662997365 0.6810193657875 -0.1217017322779 
1535373302.957479 9.810626983643 -0.02254580147564 0.4297033250332 -0.0009755811770447 -0.001754943979904 0.008242507465184 -0.1453301012516 0.1227484047413 -0.2148100137711 -0.7110590934753 -0.1256814301014 0.6810162067413 -0.1217210814357 
1535373302.967789 9.789402961731 -0.02267027646303 0.4032492935658 -0.001922698458657 -0.003186192596331 0.008891671895981 -0.1454105228186 0.1143304556608 -0.2128236293793 -0.7110593914986 -0.125688508153 0.681013405323 -0.1217284798622 
1535373302.978012 9.808135032654 0.002339516533539 0.4091750383377 -0.0008614563848823 -0.002675748895854 0.009526904672384 -0.1438337862492 0.1134502738714 -0.2127738893032 -0.7110545635223 -0.1256868988276 0.6810188293457 -0.1217280253768 
1535373302.988358 9.804860115051 0.01346488110721 0.4031026363373 -0.0008827173151076 -0.00126786204055 0.008810574188828 -0.1469855904579 0.1151813194156 -0.2156703770161 -0.7110561132431 -0.1256884783506 0.681017935276 -0.1217217519879 
1535373302.998657 9.82026386261 -0.03221216052771 0.3812571167946 -0.001017076196149 -0.001394737861119 0.0102650700137 -0.1446324586868 0.1125953570008 -0.215577557683 -0.7110587358475 -0.1256829053164 0.6810195446014 -0.1217036098242 
1535373303.008909 9.794493675232 0.01747038215399 0.4459303319454 -0.001574335619807 -0.001640549744479 0.009743667207658 -0.1461867541075 0.1160361617804 -0.2128665149212 -0.7110588550568 -0.1256774663925 0.6810200810432 -0.1217052191496 
1535373303.019211 9.815095901489 -0.02880816161633 0.4453259706497 -0.002227592281997 -0.002656882163137 0.009241128340364 -0.1453972756863 0.1150867268443 -0.2212266772985 -0.7110650539398 -0.1256737858057 0.6810168027878 -0.1216910481453 
1535373303.024412 9.793605804443 -0.02022036351264 0.392954826355 -0.001850349246524 -0.0009473545942456 0.009743424132466 -0.143024250865 0.1151101142168 -0.213711053133 -0.7110711932182 -0.1256773322821 0.6810081005096 -0.1217002421618 
1535373303.034626 9.798868179321 -0.04066570848227 0.4241769015789 -0.001551790977828 -0.002599148545414 0.01030343957245 -0.1453358381987 0.1218761354685 -0.2175944894552 -0.7110675573349 -0.125684902072 0.6810081601143 -0.1217130944133 
1535373303.044844 9.803705215454 -0.01756846532226 0.425616055727 0.0003744855639525 -0.002281934255734 0.00929100997746 -0.1461768597364 0.116851106286 -0.2156755924225 -0.7110710740089 -0.125677421689 0.6810051202774 -0.1217176243663 
1535373303.055140 9.80615234375 -0.03679178655148 0.4019783437252 -0.001405028393492 -0.002606094116345 0.009040898643434 -0.1461371183395 0.1210889369249 -0.2138702273369 -0.7110700011253 -0.1256951540709 0.6809997558594 -0.1217354461551 
1535373303.065405 9.786302566528 -0.01556908711791 0.438348710537 -0.001878766459413 -0.001875376212411 0.009131132625043 -0.1462007015944 0.1143492236733 -0.2128406614065 -0.7110663056374 -0.1256846636534 0.6810054779053 -0.1217361018062 
1535373303.075649 9.810106277466 -0.002392426598817 0.3877386152744 -0.0007667453028262 -0.001624272204936 0.01090250071138 -0.1461997032166 0.1143297255039 -0.2147054672241 -0.7110754847527 -0.125686481595 0.6809958815575 -0.1217344254255 
1535373303.085969 9.785223007202 -0.008348219096661 0.4196693599224 5.521366256289e-05 -0.002941933227703 0.008955053985119 -0.146172195673 0.1168024763465 -0.220335111022 -0.71107006073 -0.1256807893515 0.6810039281845 -0.1217264682055 
1535373303.096234 9.790357589722 -0.002263097791001 0.4172892570496 -0.001463196007535 -0.003976025152951 0.01022667530924 -0.1446148753166 0.1143029853702 -0.2137342840433 -0.7110641598701 -0.1256765425205 0.6810110807419 -0.1217255145311 
1535373303.106469 9.812614440918 -0.03176072984934 0.4266413748264 -0.001022816402838 -0.003076100256294 0.009950958192348 -0.1446240246296 0.1134686395526 -0.2127906084061 -0.7110609412193 -0.1256711184978 0.6810165643692 -0.1217197403312 
1535373303.116749 9.7815990448 -0.006825614720583 0.4315111935139 0.0001883140503196 -0.002824729308486 0.009154330939054 -0.146191239357 0.1151633635163 -0.2156497091055 -0.7110619544983 -0.125669285655 0.6810163259506 -0.121716722846 
1535373303.127015 9.810544967651 -0.01003404054791 0.3980225324631 -0.000337689591106 -0.002200612099841 0.009948220103979 -0.1446221917868 0.113429710269 -0.2165203541517 -0.7110639810562 -0.1256602108479 0.6810176372528 -0.1217069923878 
1535373303.137199 9.803334236145 -0.004252220969647 0.3988828063011 -0.0002001713874051 -0.001469881506637 0.01067098136991 -0.1438404917717 0.1126264855266 -0.2108950465918 -0.7110622525215 -0.1256514787674 0.6810219287872 -0.1217017322779 
1535373303.147505 9.808434486389 -0.007019911892712 0.3958715796471 -0.0008676765137352 -0.002302929293364 0.01011310145259 -0.1453799754381 0.1167745664716 -0.2212497144938 -0.7110633850098 -0.1256442070007 0.6810230612755 -0.1216962859035 
1535373303.157825 9.782819747925 0.007459205575287 0.4195919632912 -0.00126737030223 -0.001678553060628 0.01000741310418 -0.1438152641058 0.11512824893 -0.2137284725904 -0.7110620737076 -0.1256439238787 0.6810241341591 -0.1216988936067 
1535373303.168052 9.817539215088 -0.01982676424086 0.4137242734432 -0.0004179516108707 -0.002333668759093 0.008802706375718 -0.1446473449469 0.1109275221825 -0.2136865407228 -0.7110630273819 -0.1256464570761 0.681022644043 -0.1216990053654 
1535373303.178344 9.808650970459 -0.01600015163422 0.39968547225 -0.001155573525466 -0.0002560600987636 0.009426295757294 -0.1453914791346 0.1159986779094 -0.2147106230259 -0.7110702991486 -0.1256358623505 0.6810188293457 -0.1216883212328 
1535373303.188614 9.790662765503 -0.003901189891621 0.4097914099693 -0.001614735811017 -0.001787110930309 0.009734743274748 -0.1445745527744 0.1185020729899 -0.2156606167555 -0.7110697031021 -0.1256450712681 0.6810162067413 -0.121696934104 
1535373303.198844 9.792184829712 -0.0322737544775 0.4370591044426 0.0006993522401899 -0.0007718184497207 0.009027210995555 -0.1446560323238 0.1101032420993 -0.21180960536 -0.7110717892647 -0.1256449967623 0.6810145378113 -0.1216943785548 
1535373303.209170 9.811800956726 0.008389690890908 0.4181660413742 0.001658517401665 -0.00132405362092 0.008959569036961 -0.1461921483278 0.1151829436421 -0.213785097003 -0.7110779881477 -0.1256323456764 0.6810123324394 -0.121683396399 
1535373303.214333 9.793447494507 -0.01424282230437 0.4420305788517 -0.0003060101298615 -0.001639110501856 0.00885946303606 -0.1445812135935 0.1176291406155 -0.2184459269047 -0.7110794186592 -0.1256341636181 0.6810119152069 -0.1216754987836 
1535373303.224559 9.791187286377 -0.01895750872791 0.4393510818481 7.176247891039e-06 -0.00176425348036 0.009817183949053 -0.1438327133656 0.1134696751833 -0.2109070718288 -0.7110804915428 -0.1256383210421 0.6810096502304 -0.121678173542 
1535373303.234835 9.802076339722 0.005039147101343 0.4310356974602 -0.0004894878366031 -0.002060208935291 0.00917811319232 -0.1453999578953 0.115164399147 -0.2137661427259 -0.7110825777054 -0.1256364285946 0.681008040905 -0.1216767579317 
1535373303.245135 9.797075271606 -0.008603885769844 0.4417966902256 -0.0002189656079281 -0.001627816818655 0.008763550780714 -0.1453978568316 0.1151253432035 -0.2174955606461 -0.7110837697983 -0.1256286501884 0.6810101866722 -0.1216652542353 
1535373303.255373 9.815452575684 -0.01133207790554 0.4086602926254 -0.001230168621987 -0.002071899594739 0.008344173431396 -0.1454041004181 0.1142528653145 -0.2202806174755 -0.7110882401466 -0.1256194114685 0.6810095310211 -0.1216526031494 
1535373303.265624 9.797535896301 -0.02705577760935 0.4467188119888 0.001559476251714 -0.001646592281759 0.008363070897758 -0.1461526155472 0.1194117441773 -0.2129130810499 -0.7110896706581 -0.1256223917007 0.6810083985329 -0.1216476559639 
1535373303.275863 9.795420646667 -0.006102027837187 0.4410190582275 0.0005374771426432 -0.001708530122414 0.008350549265742 -0.14539077878 0.1159790530801 -0.2165757715702 -0.7110977172852 -0.1256179958582 0.6810022592545 -0.1216397732496 
1535373303.286036 9.788966178894 0.01341248583049 0.3935998380184 -0.001405413378961 -0.00280786678195 0.009624369442463 -0.146126434207 0.1218842491508 -0.2185443788767 -0.7110999822617 -0.1256315261126 0.6809967756271 -0.1216428950429 
1535373303.296434 9.812658309937 -0.002197756199166 0.4396568536758 -0.001627362915315 -0.001637457404286 0.00900468043983 -0.1438317894936 0.1134504824877 -0.2127719074488 -0.711098074913 -0.1256356686354 0.6809980869293 -0.1216422095895 
1535373303.306710 9.800730705261 0.001245674677193 0.4449587762356 -0.001563630765304 -0.002567247953266 0.009522193111479 -0.1469627767801 0.1177714243531 -0.2101106196642 -0.711103618145 -0.1256236732006 0.6809974312782 -0.121626406908 
1535373303.316930 9.806104660034 -0.003327589016408 0.4078063964844 -0.0005390180740505 -0.001497190212831 0.009326556697488 -0.1453733295202 0.1176470965147 -0.2184641361237 -0.7111082077026 -0.1256272941828 0.6809922456741 -0.1216240972281 
1535373303.327302 9.801198959351 -0.01098617725074 0.4129688441753 -0.0007920584175736 -0.001856073969975 0.009750355966389 -0.1453909575939 0.1159990727901 -0.2147099226713 -0.7111111283302 -0.1256240159273 0.6809893250465 -0.1216273382306 
1535373303.337530 9.795366287231 -0.007840096950531 0.4545498490334 -0.00181949569378 -0.001533291186206 0.008775260299444 -0.1446135491133 0.1142738088965 -0.2165316343307 -0.7111107707024 -0.1256231367588 0.680989921093 -0.1216270774603 
1535373303.347751 9.823528289795 -0.03361300379038 0.4342681467533 -0.001640019821934 -0.001155802165158 0.01059282757342 -0.1454145312309 0.1134581267834 -0.2156062573195 -0.7111189365387 -0.1256160587072 0.6809839606285 -0.1216200217605 
1535373303.358188 9.816343307495 -0.01939249038696 0.4314738512039 -0.001178667647764 -0.002393941627815 0.009021549485624 -0.1454070955515 0.114311657846 -0.2146859914064 -0.7111223936081 -0.125619828701 0.6809784770012 -0.1216261386871 
1535373303.368529 9.813793182373 -0.01947457529604 0.4287583529949 -0.001580781303346 -0.003268996719271 0.009296943433583 -0.1446137279272 0.1142739206553 -0.2165319174528 -0.7111211419106 -0.125627219677 0.6809767484665 -0.1216356232762 
1535373303.378742 9.780141830444 -0.02058404870331 0.4151184260845 -0.001438657986 -0.001696056569926 0.007528625428677 -0.14460529387 0.1151079535484 -0.2174764573574 -0.7111229896545 -0.125620663166 0.6809769272804 -0.1216307133436 
1535373303.389048 9.806806564331 -0.02527683787048 0.4440751075745 -0.001113056438044 -0.002541358117014 0.009051542729139 -0.1462077796459 0.1134957820177 -0.2137601822615 -0.7111194729805 -0.1256210952997 0.6809811592102 -0.1216270402074 
1535373303.394220 9.808888435364 0.0004913746379316 0.4243732690811 -3.565059159882e-05 -0.001843228470534 0.009293683804572 -0.1446137726307 0.1142834052444 -0.2155988961458 -0.7111208438873 -0.1256181895733 0.6809805035591 -0.1216259300709 
1535373303.404469 9.794748306274 -0.01502769626677 0.4312719106674 0.001398665830493 -0.001784172607586 0.009575334377587 -0.1453718096018 0.1176279857755 -0.2203282415867 -0.7111268639565 -0.1256134808064 0.6809768080711 -0.1216163858771 
1535373303.414677 9.787320137024 -0.003062213771045 0.4290898144245 0.0002456523652654 -0.001340920804068 0.009255008772016 -0.1438133567572 0.1150994375348 -0.2165251225233 -0.711128115654 -0.1256063878536 0.6809778809547 -0.1216097176075 
1535373303.424903 9.810811042786 -0.01599581539631 0.4001914262772 0.0002822639944497 -0.002138673793525 0.009650629013777 -0.1437895148993 0.1176307871938 -0.2165615707636 -0.7111282348633 -0.1256071776152 0.6809781193733 -0.1216073259711 
1535373303.435140 9.775944709778 -0.01242012996227 0.4257780611515 -0.0003107123775408 -0.002402591519058 0.00877283141017 -0.1461667567492 0.1176950410008 -0.2156853228807 -0.7111303806305 -0.1255906075239 0.6809816360474 -0.1215921342373 
1535373303.445340 9.808482170105 0.002329434733838 0.4141271412373 -0.0006059613078833 -0.0005962140858173 0.008822561241686 -0.1438223421574 0.1142850890756 -0.2137155383825 -0.7111322879791 -0.1255900114775 0.6809803843498 -0.1215885132551 
1535373303.455630 9.801666259766 0.00603689160198 0.4308620691299 -0.0009084587800317 -0.002653193194419 0.009251854382455 -0.1461903750896 0.1151639595628 -0.2156488746405 -0.7111302614212 -0.1255856901407 0.6809844970703 -0.1215821877122 
1535373303.465896 9.803889274597 -0.01839657127857 0.397722363472 -0.001149560557678 -0.002095085801557 0.009628498926759 -0.1462123394012 0.1126132979989 -0.2174763977528 -0.7111344337463 -0.1255866885185 0.6809803843498 -0.1215797066689 
1535373303.476117 9.804906845093 -0.009080743417144 0.4083103835583 0.0005984947783872 -0.002691981848329 0.00903326459229 -0.1461506783962 0.1194025203586 -0.213843986392 -0.7111288309097 -0.1255978494883 0.680981695652 -0.1215938776731 
1535373303.486403 9.805998802185 -0.006619674153626 0.4168661832809 -0.001083057257347 -0.0008023123955354 0.009737571701407 -0.1469246596098 0.1210695505142 -0.2176160365343 -0.7111247777939 -0.1256027817726 0.680984556675 -0.1215959489346 
1535373303.496668 9.846329689026 -0.001125190639868 0.3855885863304 -0.0004668047185987 -0.002891712123528 0.009949837811291 -0.1430446058512 0.1125797703862 -0.2136710584164 -0.7111238241196 -0.1256111115217 0.6809819936752 -0.1216078847647 
1535373303.506893 9.795154571533 -0.005777693353593 0.4235140383244 -0.00305101973936 -0.002776823472232 0.01013063360006 -0.1453414708376 0.1210623681545 -0.2147812396288 -0.7111140489578 -0.1256285309792 0.680985212326 -0.121628344059 
1535373303.517252 9.825782775879 -0.02799162268639 0.4021582901478 -0.00290696346201 -0.003025950631127 0.009277118369937 -0.1462053358555 0.1134865731001 -0.2146907150745 -0.7111141681671 -0.1256299316883 0.6809846162796 -0.1216294169426 
1535373303.527513 9.771759033203 -0.02308165468276 0.418085694313 -0.001710046664812 -0.003016297472641 0.009130895137787 -0.1461973935366 0.1143303513527 -0.2147028595209 -0.7111093997955 -0.1256352514029 0.6809868812561 -0.1216394379735 
1535373303.537734 9.828016281128 -0.01620293594897 0.462655544281 -0.002928634639829 -0.001896068220958 0.008712754584849 -0.1445715278387 0.1184835880995 -0.2175231724977 -0.7111034989357 -0.1256445497274 0.6809895634651 -0.1216493323445 
1535373303.548007 9.80277633667 -0.0002350643044338 0.3717446625233 -0.001309445942752 -0.001890068873763 0.009000084362924 -0.1477174013853 0.1210974678397 -0.216702401638 -0.7111051082611 -0.1256647258997 0.6809820532799 -0.1216611862183 
1535373303.558270 9.803267478943 0.00303274858743 0.4161084890366 -0.002190459519625 -0.003462551394477 0.008831079117954 -0.1462138444185 0.1126620545983 -0.2128132134676 -0.7110988497734 -0.1256673634052 0.6809875369072 -0.1216643601656 
1535373303.568481 9.806707382202 -0.0196025185287 0.3962669670582 -8.945731678978e-06 -0.001634081243537 0.009706957265735 -0.1461658626795 0.1177249699831 -0.2128860652447 -0.7110959291458 -0.1256570518017 0.6809940338135 -0.1216554567218 
1535373303.578794 9.797904014587 0.003435141872615 0.4379364550114 0.0004927766276523 -0.002589405048639 0.009606417268515 -0.144532084465 0.1227219775319 -0.2157185077667 -0.7110926508904 -0.1256670802832 0.6809931397438 -0.1216696128249 
1535373303.589084 9.796573638916 -0.02319970168173 0.4207610785961 -0.001135637285188 -0.001560123637319 0.00909828953445 -0.1446294635534 0.1126160547137 -0.2137089520693 -0.7110954523087 -0.1256643235683 0.6809914708138 -0.1216648593545 
1535373303.594201 9.809636116028 -0.01802131161094 0.3847551345825 -0.0005125791649334 -0.001694969367236 0.009063046425581 -0.1469338387251 0.1202451512218 -0.215739428997 -0.7110981345177 -0.1256655007601 0.6809891462326 -0.1216611340642 
1535373303.604656 9.797134399414 -0.02713068760931 0.4610319435596 0.00102931750007 -0.0005770730786026 0.009953824803233 -0.1446220725775 0.1134693548083 -0.2127887904644 -0.7110959291458 -0.1256618350744 0.6809935569763 -0.1216532513499 
1535373303.614960 9.808775901794 0.002205123659223 0.4085033535957 -0.001149629009888 -0.002147749764845 0.009859814308584 -0.1438292562962 0.1134413927794 -0.2137023955584 -0.7111003994942 -0.1256607323885 0.680988073349 -0.1216586530209 
1535373303.625194 9.814305305481 -0.005053787026554 0.4408878087997 -0.0003292993060313 -0.001885012723505 0.008925504051149 -0.1453970074654 0.1151458397508 -0.2156290709972 -0.7110978960991 -0.1256613135338 0.6809905171394 -0.1216595694423 
1535373303.635433 9.803318977356 -0.002227483084425 0.4027711749077 0.0002856893697754 -0.001580594107509 0.009103484451771 -0.1453801393509 0.116814173758 -0.2175181210041 -0.7111014723778 -0.1256624311209 0.6809872984886 -0.1216556429863 
1535373303.645732 9.788812637329 -0.01240573450923 0.4547092318535 -0.001708840718493 -0.001551996218041 0.009600760415196 -0.1446037143469 0.115108422935 -0.2174750417471 -0.71110445261 -0.1256583034992 0.6809864640236 -0.1216471716762 
1535373303.655947 9.781343460083 0.004002814181149 0.4385724365711 -0.0004762709431816 -6.029750511516e-05 0.009351142682135 -0.1461897939444 0.1151740700006 -0.2147154510021 -0.711116194725 -0.125669926405 0.6809711456299 -0.121651828289 
1535373303.667145 9.82124710083 -0.01504535414279 0.4035360515118 -0.0005318408366293 -0.001809653011151 0.009496768005192 -0.1445644497871 0.119337067008 -0.2166033834219 -0.7111179232597 -0.12568333745 0.6809667348862 -0.121652700007 
1535373303.677442 9.799201965332 -0.02817243337631 0.4290862381458 -0.001318998751231 -0.001791572547518 0.01041924860328 -0.1446043998003 0.1151081174612 -0.2174756079912 -0.7111160755157 -0.1256781071424 0.6809704303741 -0.1216485947371 
1535373303.687670 9.79271697998 -0.0257832929492 0.4262184500694 -0.000130101776449 -0.001901244511828 0.009051455184817 -0.1454155445099 0.1134972423315 -0.2118757516146 -0.7111196517944 -0.1256711483002 0.6809672117233 -0.1216526851058 
1535373303.694074 9.795164108276 0.01470214314759 0.4288423657417 -0.0009149356046692 -0.002365567022935 0.009958655573428 -0.1453902721405 0.1159993708134 -0.214709430933 -0.7111210227013 -0.1256612092257 0.6809688210487 -0.1216459050775 
1535373303.704325 9.789571762085 -0.00247914204374 0.4517708420753 -0.0003578448668122 -0.00121719809249 0.009028840810061 -0.1477681696415 0.1160731986165 -0.2129010409117 -0.7111228704453 -0.1256687790155 0.6809653639793 -0.1216463074088 
1535373303.714581 9.798697471619 -0.0191167704761 0.4601710140705 -0.001368197845295 -0.001518588280305 0.008895434439182 -0.1461577266455 0.1185291334987 -0.2166294306517 -0.711128950119 -0.1256637275219 0.6809610724449 -0.1216397434473 
1535373303.724736 9.806589126587 0.005687247030437 0.412002235651 4.220663686283e-05 -0.001970943063498 0.009764654561877 -0.1462084800005 0.1135151237249 -0.2118950337172 -0.7111302614212 -0.1256688088179 0.6809576153755 -0.1216466799378 
1535373303.734973 9.805498123169 -0.009230254217982 0.4443690180779 -0.0006069016526453 -0.001913174404763 0.010892030783 -0.1430452167988 0.1125595495105 -0.2155372947454 -0.711136162281 -0.1256593614817 0.6809548735619 -0.1216369047761 
1535373303.745228 9.78141784668 -0.006362968590111 0.4015179872513 -0.0009395267697982 -0.0008052006596699 0.008253161795437 -0.1446149498224 0.1143030226231 -0.2137344181538 -0.7111387252808 -0.1256657838821 0.6809508800507 -0.121638007462 
1535373303.755453 9.823303222656 -0.03013907931745 0.4265656471252 -0.0006288454169407 -0.001233990537003 0.01042248122394 -0.1438216567039 0.1142653226852 -0.2155804187059 -0.7111476063728 -0.1256611645222 0.6809436678886 -0.121631629765 
1535373303.765768 9.80431842804 -0.01785511337221 0.4137880206108 -0.0004207749734633 -0.001434191595763 0.007757906801999 -0.1454057991505 0.114291973412 -0.2165503948927 -0.7111564874649 -0.1256496757269 0.6809377074242 -0.1216249018908 
1535373303.776031 9.785196304321 -0.000517386069987 0.3968451321125 -0.001121861627325 -0.0004336226265877 0.009114110842347 -0.1461909115314 0.1151635795832 -0.2156492471695 -0.7111629843712 -0.1256491690874 0.680931687355 -0.1216204017401 
1535373303.786256 9.792636871338 -0.01911118812859 0.4326648712158 0.0004062633961439 -0.0006742180557922 0.01050168182701 -0.1446151733398 0.1143028885126 -0.2137347310781 -0.7111616134644 -0.1256594955921 0.6809306740761 -0.1216236054897 
1535373303.796568 9.805118560791 -0.01572751253843 0.4203013777733 0.0006016319384798 -0.001030123443343 0.009029014967382 -0.1453733444214 0.1176676899195 -0.2165984362364 -0.7111663818359 -0.1256605833769 0.6809251904488 -0.1216254606843 
1535373303.806939 9.786772727966 -0.003204120555893 0.4163102507591 0.0002081537386402 -0.001553893322125 0.009988753125072 -0.146212875843 0.1126134693623 -0.2174767702818 -0.711171746254 -0.1256449967623 0.6809247136116 -0.1216127127409 
1535373303.817199 9.803411483765 -0.01389985065907 0.4418831169605 0.0003315269132145 -0.001249276101589 0.009570932947099 -0.1454160809517 0.1134978458285 -0.2118764519691 -0.7111704945564 -0.1256479173899 0.6809260249138 -0.1216099262238 
1535373303.827485 9.809614181519 -0.003592306980863 0.4382559657097 -0.0004025316738989 -0.002556912135333 0.009436726570129 -0.1461843252182 0.116036824882 -0.2128640711308 -0.7111719250679 -0.1256364136934 0.6809282898903 -0.1216008886695 
1535373303.837757 9.808693885803 -0.03615637868643 0.4260091781616 -0.001718934974633 -0.001334601896815 0.009373623877764 -0.1445738822222 0.1184927821159 -0.2165925055742 -0.7111720442772 -0.1256482601166 0.6809248328209 -0.1216071918607 
1535373303.847942 9.801948547363 -0.02535826712847 0.4407059252262 0.0004396592848934 -0.002550201490521 0.009712058119476 -0.1454231888056 0.1126339510083 -0.2137289345264 -0.7111699581146 -0.1256390064955 0.6809296011925 -0.1216025874019 
1535373303.858202 9.807656288147 -0.003633436746895 0.4293138086796 0.0003147489915136 -0.001886864076369 0.0099624004215 -0.1461677998304 0.1177148371935 -0.2138205766678 -0.7111763358116 -0.1256306767464 0.6809262037277 -0.1215924993157 
1535373303.868509 9.784776687622 -0.02579510957003 0.3992701768875 0.0001883938675746 -0.002485172823071 0.0101016368717 -0.144605576992 0.1151277422905 -0.2156111001968 -0.7111784219742 -0.1256257146597 0.6809262633324 -0.12158549577 
1535373303.878733 9.777068138123 -0.01063487678766 0.4400347173214 3.862820449285e-06 -0.002336318837479 0.009585730731487 -0.145405843854 0.1143021732569 -0.2156177461147 -0.7111765146255 -0.1256170719862 0.6809300780296 -0.1215839758515 
1535373303.889028 9.804161071777 -0.007022202946246 0.4140169620514 -0.001292062806897 -0.003425512462854 0.009864803403616 -0.1446075886488 0.1151667535305 -0.2118815630674 -0.7111768722534 -0.1256077587605 0.6809332966805 -0.1215739250183 
1535373303.894192 9.807318687439 0.01117193512619 0.4311109483242 -0.001008335617371 -0.00256018852815 0.01026310399175 -0.1461654156446 0.1176757290959 -0.2175499498844 -0.7111735343933 -0.1256093978882 0.6809359788895 -0.1215760558844 
1535373303.904448 9.799834251404 -0.02006268128753 0.4348997175694 -0.0003698674845509 -0.002785546705127 0.009663553908467 -0.1462046802044 0.1134470850229 -0.2184216231108 -0.7111749053001 -0.125595793128 0.6809393763542 -0.1215628609061 
1535373303.914678 9.81199836731 -0.008406603708863 0.427659958601 -0.001122078625485 -0.001346754375845 0.008717779070139 -0.1454061567783 0.1143115237355 -0.2146850824356 -0.7111801505089 -0.1255967319012 0.6809338331223 -0.1215626224875 
1535373303.924932 9.797088623047 -0.02549383789301 0.4284271895885 -0.001594450324774 -0.0001276997645618 0.00910522416234 -0.1453559845686 0.1193254590034 -0.2194199115038 -0.7111835479736 -0.125601798296 0.680929005146 -0.1215644702315 
1535373303.935179 9.780707359314 0.008836098015308 0.4362914562225 -4.338403596194e-05 -0.0007189888274297 0.009617766365409 -0.1453980356455 0.1151552200317 -0.2146970033646 -0.7111912369728 -0.1255975365639 0.6809215545654 -0.1215659826994 
1535373303.945377 9.807239532471 0.007000299170613 0.4314672648907 0.000922701030504 -0.00220715161413 0.008542676456273 -0.1453567892313 0.1193451359868 -0.2175548970699 -0.7111983299255 -0.1255998760462 0.6809145212173 -0.1215610727668 
1535373303.955545 9.796112060547 -0.006771078333259 0.415426492691 0.0001370445097564 -0.002016839571297 0.009351792745292 -0.1453666985035 0.118540354073 -0.2138131856918 -0.7112025022507 -0.1255917400122 0.6809144020081 -0.1215456500649 
