# time tx ty tz wx wy wz mx my mz qx qy qz qw
1535373365.018191 0.03804507479072 9.809350013733 0.3184221684933 -0.0004551909223665 -0.00252089323476 0.01040031760931 -0.03068099729717 -0.1257250905037 -0.2708681821823 0.4170424044132 0.5828870534897 -0.5690144896507 -0.4031636416912 
1535373365.028599 0.03464920818806 9.796523094177 0.3401937782764 -0.0001588666636962 -0.001491829752922 0.01106229051948 -0.03132313117385 -0.1236290186644 -0.2748227119446 0.4170481860638 0.5828948616982 -0.5690075755119 -0.4031561911106 
1535373365.038824 0.02274532802403 9.811845779419 0.3135616779327 -0.001303297933191 -0.00212594261393 0.01150544546545 -0.03001486510038 -0.1257813423872 -0.2747606933117 0.4170569777489 0.5829009413719 -0.5689967274666 -0.4031535983086 
1535373365.049254 0.02976221963763 9.7806224823 0.3028480112553 -0.0002412490430288 -0.00252375123091 0.0105617325753 -0.03135305270553 -0.1264020502567 -0.2693120241165 0.417058378458 0.5829099416733 -0.56899112463 -0.4031469523907 
1535373365.054427 0.01337300799787 9.7879114151 0.3301831781864 -0.0002482003765181 -0.001180582679808 0.009832039475441 -0.03133100643754 -0.1243210807443 -0.2732504606247 0.4170598983765 0.5829154849052 -0.5689816474915 -0.4031506478786 
1535373365.064690 0.03386531770229 9.810888290405 0.3463884890079 -0.0009411856299266 -0.00143224617932 0.01034693140537 -0.03063896484673 -0.1215317621827 -0.2756201028824 0.4170644879341 0.5829212665558 -0.568973004818 -0.4031499624252 
1535373365.074898 0.02662682533264 9.818530082703 0.3659406006336 -0.0007839672034606 -0.002159134717658 0.009919656440616 -0.03003770671785 -0.1278550475836 -0.2700417339802 0.417073994875 0.5829283595085 -0.5689561367035 -0.4031534790993 
1535373365.085165 0.02274036221206 9.783039093018 0.3236007392406 -0.000175981229404 -0.002738532610238 0.01121097244322 -0.03068060800433 -0.12574249506 -0.2724327743053 0.4170750081539 0.5829408764839 -0.5689484477043 -0.4031451642513 
1535373365.095344 0.04240520298481 9.792625427246 0.2952511012554 -0.0004540352965705 -0.00221985951066 0.01082471944392 -0.03063464909792 -0.120784021914 -0.2717230916023 0.4170804619789 0.5829479694366 -0.5689409375191 -0.4031399786472 
1535373365.105581 0.0008951309137046 9.787789344788 0.3361836075783 -0.0004907164839096 -0.001834169146605 0.01066555641592 -0.03068675287068 -0.1264667510986 -0.2739864289761 0.4170765578747 0.5829548239708 -0.5689386129379 -0.4031373262405 
1535373365.115853 0.02085849829018 9.785255432129 0.3193331956863 0.0002620919549372 -0.003207203000784 0.009247271344066 -0.03002852573991 -0.1272058337927 -0.2755240797997 0.4170758128166 0.5829628705978 -0.5689315795898 -0.4031364023685 
1535373365.126150 0.02017336525023 9.764915466309 0.3306312859058 -0.000189865619177 -0.002966260770336 0.01143104489893 -0.03200719133019 -0.125753685832 -0.2763730287552 0.4170717895031 0.5829746723175 -0.5689274072647 -0.4031294286251 
1535373365.136324 0.03211786225438 9.777933120728 0.3076883554459 0.000475538574392 -0.002236219123006 0.01086518540978 -0.03069266118109 -0.1271905750036 -0.2755396068096 0.4170728623867 0.582982301712 -0.5689225196838 -0.4031242132187 
1535373365.146614 0.007991276681423 9.803948402405 0.315577685833 -0.001782004022971 -0.002612025942653 0.01085697486997 -0.03001176565886 -0.1250276565552 -0.2700845897198 0.4170723855495 0.5829926133156 -0.568917632103 -0.4031167328358 
1535373365.156890 0.02180103212595 9.796813011169 0.3599992096424 -0.001206835499033 -0.001423366717063 0.01117906626314 -0.03131840378046 -0.1229080036283 -0.2732729315758 0.417073994875 0.5830044150352 -0.568907558918 -0.4031121134758 
1535373365.167236 0.02838621661067 9.75426864624 0.2905371189117 -0.0008638477884233 -0.002113984199241 0.01058139186352 -0.03067224659026 -0.1250864863396 -0.2771347165108 0.4170835614204 0.5830105543137 -0.5688978433609 -0.403107136488 
1535373365.177477 0.03054120764136 9.806473731995 0.3295758068562 -0.000411581422668 -0.002093002432957 0.009490263648331 -0.03065429441631 -0.122923783958 -0.2732573449612 0.4170849323273 0.583020567894 -0.5688906311989 -0.4031012058258 
1535373365.187741 0.02358636818826 9.792330741882 0.2946948707104 0.0004075196920894 -0.003016615752131 0.01066912896931 -0.03132556006312 -0.1236077547073 -0.2724815607071 0.4170856773853 0.5830324888229 -0.5688863396645 -0.4030894637108 
1535373365.198000 0.006173797417432 9.795175552368 0.3179233074188 0.0006365121225826 -0.002113932045177 0.01029817014933 -0.02996978163719 -0.1208254918456 -0.2740539312363 0.4170892834663 0.5830366611481 -0.5688777565956 -0.4030917584896 
1535373365.208244 0.03308207914233 9.784337997437 0.3211145699024 -0.0005779456114396 -0.003375389380381 0.01160083524883 -0.03133263066411 -0.1243068650365 -0.2716898024082 0.4170944690704 0.5830446481705 -0.5688692927361 -0.4030867815018 
1535373365.218538 0.01928422786295 9.79113483429 0.3623803257942 5.091485218145e-05 -0.002156620845199 0.01122397836298 -0.0300177000463 -0.1257519423962 -0.2716380059719 0.4170967340469 0.5830556750298 -0.5688624978065 -0.403077930212 
1535373365.228725 0.03892110288143 9.794544219971 0.3349983096123 -0.0003609455598053 -0.002547341864556 0.01022589672357 -0.03135767579079 -0.1271686851978 -0.2747755050659 0.4171023964882 0.5830655097961 -0.5688565373421 -0.4030664563179 
1535373365.238928 0.03498762845993 9.797358512878 0.3051752448082 -0.001611726824194 0.0006454986287281 0.01121511403471 -0.0293392855674 -0.1243778094649 -0.2739878296852 0.4171052277088 0.5830726027489 -0.5688519477844 -0.403059720993 
1535373365.249167 0.007142871618271 9.7939453125 0.2998022139072 -0.001925241900608 -0.002276104176417 0.01019127015024 -0.0306758787483 -0.1250218898058 -0.2708828449249 0.4171135723591 0.5830807685852 -0.5688388347626 -0.4030577242374 
1535373365.254319 0.03072099946439 9.791794776917 0.3312236666679 -0.001859636628069 -0.001924054929987 0.01128525007516 -0.03200176358223 -0.1250405907631 -0.2756042778492 0.4171220064163 0.5830915570259 -0.5688288807869 -0.4030473828316 
1535373365.264647 0.008527113124728 9.811421394348 0.3365640938282 0.0003134261351079 -0.001204603817314 0.01141972839832 -0.03068055026233 -0.1257702261209 -0.2747810184956 0.417125672102 0.5831018686295 -0.5688186883926 -0.4030430614948 
1535373365.274868 0.02173691242933 9.793394088745 0.3194658756256 -0.0005331442807801 -0.001981153385714 0.01145776454359 -0.03133300319314 -0.1243077069521 -0.2716907560825 0.417129278183 0.5831032991409 -0.5688102245331 -0.4030490815639 
1535373365.285165 0.02036319673061 9.794944763184 0.3173711001873 -0.0004291818477213 -0.002275330247357 0.01026788912714 -0.02931879274547 -0.1222728639841 -0.2755823433399 0.4171437621117 0.5831062197685 -0.568795800209 -0.4030503630638 
1535373365.295751 0.02854643948376 9.792340278625 0.291850566864 -0.0009588975808583 -0.00241631269455 0.0115473177284 -0.0319695211947 -0.1214882209897 -0.2740923762321 0.4171373546124 0.5831171870232 -0.5687916874886 -0.4030468463898 
1535373365.306032 0.02409697696567 9.800538063049 0.3524992465973 -0.001629999256693 -0.001393456361257 0.009914465248585 -0.03131131455302 -0.1222273558378 -0.275630235672 0.4171358644962 0.5831292271614 -0.5687856674194 -0.4030394852161 
1535373365.316424 0.0279500298202 9.784135818481 0.3172342479229 -0.0001667623146204 -0.001930141355842 0.01014908589423 -0.03135317564011 -0.1264388561249 -0.2724430859089 0.4171369671822 0.5831408500671 -0.5687758922577 -0.4030353426933 
1535373365.327180 0.01520101726055 9.805037498474 0.3488522171974 -0.001807454507798 -0.002583741443232 0.01065489836037 -0.03064236789942 -0.1215031147003 -0.2724985480309 0.41713732481 0.5831488966942 -0.5687704086304 -0.4030310511589 
1535373365.337342 0.003583445679396 9.802011489868 0.3212313652039 0.0003436943516135 -0.002001014305279 0.01174599025398 -0.03133242577314 -0.1243339627981 -0.2740371227264 0.4171401262283 0.5831578373909 -0.5687660574913 -0.4030215740204 
1535373365.347533 0.02924750372767 9.804935455322 0.3152174651623 -0.00215876265429 -0.003831363748759 0.011220744811 -0.03066243045032 -0.1236255764961 -0.2724683582783 0.4171436429024 0.5831671357155 -0.5687572360039 -0.4030169248581 
1535373365.357819 0.01951251551509 9.804862976074 0.315917134285 -0.0001692715159152 -0.0008948978502303 0.0108609572053 -0.03133949264884 -0.1250328421593 -0.2732453346252 0.4171465933323 0.5831786990166 -0.5687482953072 -0.4030095934868 
1535373365.368073 0.03066260740161 9.782868385315 0.3516784310341 -0.001686511561275 -0.00198567006737 0.01029211655259 -0.03002535365522 -0.1264615654945 -0.2716302871704 0.4171518981457 0.5831832885742 -0.5687399506569 -0.4030093848705 
1535373365.378257 0.008484249934554 9.801540374756 0.2936298549175 0.0006498901639134 -0.001802948303521 0.01150161307305 -0.03134696930647 -0.1257237493992 -0.2716719806194 0.4171575903893 0.5831869840622 -0.5687310099602 -0.4030106961727 
1535373365.388539 0.0500558167696 9.784355163574 0.3227707743645 -0.0007942683296278 -0.001230653375387 0.00949655752629 -0.03201613947749 -0.1264484673738 -0.2748038768768 0.4171545505524 0.5831966996193 -0.5687245130539 -0.4030088186264 
1535373365.398844 -0.01196175441146 9.783000946045 0.3495239317417 -2.009975287365e-05 -0.0003797316167038 0.01094208005816 -0.03134614601731 -0.125740095973 -0.273235142231 0.4171624481678 0.583202123642 -0.5687203407288 -0.4029988348484 
1535373365.409078 0.01699815876782 9.802843093872 0.3254920840263 -0.00111120485235 -0.0008485531434417 0.01024051010609 -0.03136081248522 -0.1271306425333 -0.2708705663681 0.4171678423882 0.5832081437111 -0.5687074065208 -0.4030026495457 
1535373365.419270 0.02354328148067 9.801175117493 0.3076779544353 -0.0001989464217331 -0.001372708356939 0.01103361696005 -0.03197541832924 -0.1222215741873 -0.2764286696911 0.417169123888 0.5832198858261 -0.568697810173 -0.4029978215694 
1535373365.429502 0.02049141004682 9.787699699402 0.3345271646976 -1.323348260485e-05 -0.001559502561577 0.01096880529076 -0.03192946687341 -0.1172628328204 -0.2757188975811 0.4171670675278 0.5832273364067 -0.5686935186386 -0.4029954075813 
1535373365.439753 0.01333077810705 9.805174827576 0.3201624155045 -0.001031088642776 -0.0006373864598572 0.01045163162053 -0.03068948350847 -0.126455411315 -0.2724287509918 0.4171784222126 0.583231985569 -0.5686792731285 -0.4029969871044 
1535373365.450033 0.01901575550437 9.783157348633 0.3622823357582 -0.001489675603807 -0.003020040225238 0.01014004088938 -0.03068205527961 -0.1257646381855 -0.2740024924278 0.4171803295612 0.5832430124283 -0.568673491478 -0.4029871821404 
1535373365.455186 0.03920587897301 9.780797958374 0.3503772318363 -0.0008109192131087 -0.002369804307818 0.00960268266499 -0.03200994431973 -0.1257425397635 -0.2748155891895 0.4171789288521 0.5832558274269 -0.5686675906181 -0.4029783904552 
1535373365.465358 0.001025811769068 9.786943435669 0.3250587284565 -0.0006077501457185 -0.001666748081334 0.009399683214724 -0.03002457879484 -0.1264874190092 -0.2739765644073 0.4171837866306 0.5832673311234 -0.5686557888985 -0.4029733240604 
1535373365.475613 0.02034766972065 9.783799171448 0.2891544103622 -0.0007376735447906 -0.00283131049946 0.00988073926419 -0.03135481849313 -0.1264342814684 -0.2716653048992 0.4171771109104 0.5832784175873 -0.5686482787132 -0.4029747545719 
1535373365.485857 0.01040314976126 9.80177116394 0.313912242651 -0.00142118812073 -0.002183460397646 0.01023412495852 -0.03200563788414 -0.125004440546 -0.2717013657093 0.4171703159809 0.5832962393761 -0.5686440467834 -0.4029620885849 
1535373365.496066 0.03413163498044 9.798355102539 0.3291046619415 -0.002756371628493 -0.001238949131221 0.01020683161914 -0.03135322034359 -0.1264670789242 -0.2747919261456 0.4171756505966 0.5833026766777 -0.5686323046684 -0.4029638469219 
1535373365.506253 0.02504085749388 9.808620452881 0.3389774560928 -0.001167846727185 -0.001378151122481 0.01074181124568 -0.03134029358625 -0.1250445395708 -0.2740306556225 0.4171870648861 0.5833116769791 -0.5686175227165 -0.4029597342014 
1535373365.516537 0.04086799174547 9.786997795105 0.3220691084862 -0.001376211293973 -0.0015054626856 0.009449601173401 -0.03066824190319 -0.124377027154 -0.276369869709 0.4171922206879 0.5833204984665 -0.5686087608337 -0.4029540419579 
1535373365.526778 0.02987496554852 9.816841125488 0.3254709541798 0.0002849989105016 -0.003819806966931 0.01238113455474 -0.03069572895765 -0.1271987706423 -0.2755487263203 0.4171970784664 0.583328127861 -0.5685999393463 -0.4029503762722 
1535373365.537011 0.02175111137331 9.787084579468 0.3237632513046 -0.001274306094274 -0.002561722416431 0.01099385693669 -0.03069736808538 -0.1271660923958 -0.2724223732948 0.4171988964081 0.5833357572556 -0.5685985684395 -0.4029394090176 
1535373365.547216 0.00655602151528 9.80411529541 0.3246848583221 -0.001799050020054 -0.0009028553613462 0.01110172830522 -0.03001110814512 -0.1251001507044 -0.2763447761536 0.4172115921974 0.5833405256271 -0.5685849189758 -0.4029388129711 
1535373365.557426 0.04122437909245 9.793918609619 0.2941835522652 -0.0004860403132625 -0.001023951452225 0.01039418019354 -0.03000402636826 -0.1244010254741 -0.2771365642548 0.4172169268131 0.583348095417 -0.5685700178146 -0.4029431343079 
1535373365.567683 0.02962776273489 9.783769607544 0.3277395367622 0.0004522047529463 -0.002010916592553 0.01088668126613 -0.03069777414203 -0.1271578967571 -0.2716407477856 0.417217195034 0.5833516716957 -0.5685665607452 -0.4029425382614 
1535373365.577970 0.04320707172155 9.79416847229 0.2734894752502 0.0005328643601388 -0.0008489436586387 0.01085622236133 -0.03133485466242 -0.1243218481541 -0.2724787592888 0.4172242581844 0.5833577513695 -0.5685579180717 -0.4029387831688 
1535373365.588227 0.006128603592515 9.797639846802 0.3251678347588 -0.0006555214640684 -0.002703117439523 0.01032163389027 -0.03199193254113 -0.1236074715853 -0.2732863128185 0.4172223508358 0.583368062973 -0.568555355072 -0.4029293954372 
1535373365.598466 0.03139991685748 9.80017375946 0.3258038461208 -0.001222019083798 -0.0006394188967533 0.01057172100991 -0.0313751809299 -0.1285661607981 -0.2724183499813 0.4172251820564 0.5833820104599 -0.5685467720032 -0.4029184281826 
1535373365.608760 0.007678436115384 9.797982215881 0.3257277607918 0.0001290492218686 -0.002162567339838 0.01076246146113 -0.03068394400179 -0.1257603913546 -0.2732249200344 0.4172259867191 0.5833919048309 -0.5685431361198 -0.4029082655907 
1535373365.618936 0.02051780745387 9.797636032104 0.3367919325829 0.0004605110734701 -0.001447558868676 0.01039374433458 -0.03065758943558 -0.1229319125414 -0.2732662856579 0.4172304570675 0.583395242691 -0.5685368776321 -0.4029077589512 
1535373365.629149 0.01805482059717 9.792042732239 0.2991172671318 0.0003163447545376 -0.003332846332341 0.01040930114686 -0.03135549277067 -0.1264449954033 -0.2724495530128 0.4172379672527 0.5833988785744 -0.568527340889 -0.4029079377651 
1535373365.639392 0.02832480706275 9.792739868164 0.305616736412 -0.001805810490623 -0.002256839070469 0.01153809018433 -0.03068486787379 -0.1257534921169 -0.2724452316761 0.4172388911247 0.5834042429924 -0.5685242414474 -0.4029037356377 
1535373365.649611 0.02434632927179 9.782550811768 0.3187615871429 -0.000393062888179 -0.001456832396798 0.009464932605624 -0.03133510425687 -0.1243406832218 -0.2740448415279 0.4172362685204 0.5834134817123 -0.5685180425644 -0.4029017090797 
1535373365.659872 0.004961211234331 9.787392616272 0.3142993152142 -0.001511978101917 -0.002260040491819 0.01180728338659 -0.03067760355771 -0.1250632405281 -0.2740188837051 0.417244374752 0.5834204554558 -0.5685065984726 -0.4028995037079 
1535373365.665047 0.02303286641836 9.803614616394 0.3474092483521 -0.000651505892165 -0.002641367726028 0.01067299768329 -0.03135676681995 -0.1264299452305 -0.2708880603313 0.4172433614731 0.5834313631058 -0.5684987902641 -0.4028958082199 
1535373365.675268 0.01118814945221 9.80998134613 0.3436526656151 -0.001445139525458 -0.002291777404025 0.01030122954398 -0.03198553994298 -0.1229190453887 -0.2748627066612 0.4172434508801 0.5834448337555 -0.5684923529625 -0.4028852880001 
1535373365.685497 0.01229679584503 9.770175933838 0.2808591425419 -0.0022391541861 -0.001441309228539 0.01028402056545 -0.03001378104091 -0.1250701397657 -0.2732211053371 0.4172534346581 0.5834550261497 -0.5684764385223 -0.4028826057911 
1535373365.695819 0.003125040326267 9.811143875122 0.3334895372391 -0.002916720928624 -0.001668181968853 0.01116007845849 -0.03135685995221 -0.1264210790396 -0.2701058387756 0.4172613620758 0.5834603905678 -0.5684635043144 -0.4028848409653 
1535373365.706082 0.03480626642704 9.782173156738 0.3599019348621 -0.001614897977561 -0.001533903414384 0.009934696368873 -0.0306648015976 -0.1236316487193 -0.2724756002426 0.4172653257847 0.5834746956825 -0.568449139595 -0.4028804600239 
1535373365.717024 0.01792329363525 9.810060501099 0.317277610302 0.001117599545978 -0.001982197165489 0.01016387995332 -0.03133599087596 -0.1243245154619 -0.2724821269512 0.4172604680061 0.5834834575653 -0.5684430599213 -0.402881115675 
1535373365.728159 0.02159843966365 9.799715042114 0.3397508561611 0.0008117816760205 -0.002217255998403 0.009671606123447 -0.03138348087668 -0.129259288311 -0.2708476781845 0.4172602295876 0.5834839344025 -0.5684418082237 -0.4028826057911 
